1.65185523,0.022727273,163.5131931,0.081168831,1.486808062,0.032467532,157.2762401,0.149350649,37600,0.037878788,0.090909091,0.044155844,0.127272727
1.660886049,0.022727273,164.32055,0.081168831,1.494040012,0.032467532,158.0591772,0.149350649,37800,0.037878788,0.090909091,0.044155844,0.127272727
1.668972254,0.022727273,165.123167,0.081168831,1.501355886,0.032467532,158.8559303,0.149350649,38000,0.037878788,0.090909091,0.044155844,0.127272727
1.677391291,0.022727273,165.9447739,0.081168831,1.508711815,0.032467532,159.7274063,0.149350649,38200,0.037878788,0.090909091,0.044155844,0.127272727
1.685438156,0.022727273,166.760812,0.081168831,1.515955925,0.032467532,160.5326281,0.149350649,38400,0.037878788,0.090909091,0.044155844,0.127272727
1.69331789,0.022727273,167.6112442,0.081168831,1.5229249,0.032467532,161.3187692,0.149350649,38600,0.037878788,0.090909091,0.044155844,0.127272727
1.701277971,0.022727273,168.4292829,0.081168831,1.529762983,0.032467532,162.0903542,0.149350649,38800,0.037878788,0.090909091,0.044155844,0.127272727
1.708919048,0.022727273,169.2447319,0.081168831,1.536811829,0.032467532,162.8848174,0.149350649,39000,0.037878788,0.090909091,0.044155844,0.127272727
1.716701984,0.022727273,170.1078811,0.081168831,1.543704033,0.032467532,163.6536222,0.149350649,39200,0.037878788,0.090909091,0.044155844,0.127272727
1.725606918,0.022727273,170.923722,0.081168831,1.550597906,0.032467532,164.4204421,0.149350649,39400,0.037878788,0.090909091,0.044155844,0.127272727
1.734910011,0.022727273,171.748502,0.081168831,1.557345867,0.032467532,165.2113941,0.149350649,39600,0.037878788,0.090909091,0.044155844,0.127272727
1.743056059,0.022727273,172.6266079,0.081168831,1.564014912,0.032467532,165.9803681,0.149350649,39800,0.037878788,0.090909091,0.044155844,0.127272727
1.750951052,0.022727273,173.4809549,0.081168831,1.570912838,0.032467532,166.7502563,0.149350649,40000,0.037878788,0.090909091,0.044155844,0.127272727
1.758725882,0.022727273,174.366389,0.081168831,1.577908993,0.032467532,167.518069,0.149350649,40200,0.037878788,0.090909091,0.044155844,0.127272727
1.766875982,0.022727273,175.2419679,0.081168831,1.584644794,0.032467532,168.2869053,0.149350649,40400,0.037878788,0.090909091,0.044155844,0.127272727
1.775196075,0.022727273,176.0932541,0.081168831,1.591369867,0.032467532,169.0559921,0.149350649,40600,0.037878788,0.090909091,0.044155844,0.127272727
1.783227921,0.022727273,176.9348121,0.081168831,1.598117828,0.032467532,169.8641901,0.149350649,40800,0.037878788,0.090909091,0.044155844,0.127272727
1.79207921,0.022727273,177.7963312,0.081168831,1.604872942,0.032467532,170.759927,0.149350649,41000,0.037878788,0.090909091,0.044155844,0.127272727
1.801970959,0.022727273,178.6521959,0.081168831,1.612292767,0.032467532,171.6122732,0.149350649,41200,0.037878788,0.090909091,0.044155844,0.127272727
1.813777924,0.022727273,179.5074551,0.081168831,1.619239807,0.032467532,172.4603772,0.149350649,41400,0.037878788,0.090909091,0.044155844,0.128571429
1.823517084,0.022727273,180.324543,0.081168831,1.626202822,0.032467532,173.3181183,0.149350649,41600,0.037878788,0.090909091,0.044155844,0.129220779
1.83310008,0.022727273,181.171993,0.081168831,1.634126902,0.032467532,174.169312,0.149350649,41800,0.037878788,0.090909091,0.044155844,0.129220779
1.842149019,0.022727273,182.109575,0.081168831,1.641612053,0.032467532,175.0066822,0.149350649,42000,0.037878788,0.090909091,0.044155844,0.129220779
1.850484133,0.022727273,183.0138378,0.081168831,1.648559093,0.032467532,175.8473282,0.149350649,42200,0.037878788,0.090909091,0.044155844,0.129220779
1.858855009,0.022727273,183.8832669,0.081168831,1.655787945,0.032467532,176.6675122,0.149350649,42400,0.037878788,0.090909091,0.044155844,0.129220779
1.867304087,0.022727273,184.7485621,0.081168831,1.662624836,0.032467532,177.4835951,0.149350649,42600,0.037878788,0.090909091,0.044155844,0.129220779
1.876311064,0.022727273,185.6064348,0.081168831,1.669333935,0.032467532,178.3720691,0.149350649,42800,0.037878788,0.090909091,0.044155844,0.129220779
1.886567116,0.022727273,186.4616191,0.081168831,1.676064968,0.032467532,179.237483,0.149350649,43000,0.037878788,0.090909091,0.044155844,0.129220779
1.896225214,0.022727273,187.2908812,0.081168831,1.683073044,0.032467532,180.1389802,0.149350649,43200,0.037878788,0.090909091,0.044155844,0.129220779
1.904989958,0.022727273,188.135112,0.081168831,1.690885782,0.032467532,181.0083771,0.149350649,43400,0.037878788,0.090909091,0.044155844,0.129220779
1.913357258,0.022727273,188.9926651,0.081168831,1.699520826,0.032467532,181.9381471,0.149350649,43600,0.037878788,0.090909091,0.044155844,0.129220779
1.921019077,0.022727273,189.843194,0.081168831,1.707712889,0.032467532,182.8046803,0.149350649,43800,0.037878788,0.090909091,0.044155844,0.129220779
1.928800106,0.022727273,190.691016,0.081168831,1.715579748,0.032467532,183.7269833,0.149350649,44000,0.037878788,0.090909091,0.044155844,0.129220779
1.937274933,0.022727273,191.5412869,0.081168831,1.723573923,0.032467532,184.5730534,0.149350649,44200,0.037878788,0.090909091,0.044155844,0.129220779
1.94611001,0.022727273,192.393821,0.081168831,1.731614828,0.032467532,185.4290221,0.149350649,44400,0.037878788,0.090909091,0.044155844,0.129220779
1.954421043,0.022727273,193.281018,0.081168831,1.739129066,0.032467532,186.2698393,0.149350649,44600,0.037878788,0.090909091,0.044155844,0.129220779
1.962168217,0.022727273,194.1644771,0.081168831,1.746392012,0.032467532,187.1110971,0.149350649,44800,0.037878788,0.091558442,0.044155844,0.129220779
1.97070694,0.022727273,195.046154,0.081168831,1.753969908,0.032467532,187.9587562,0.149350649,45000,0.037878788,0.091558442,0.044155844,0.129220779
1.979262114,0.022727273,195.918505,0.081168831,1.761743069,0.032467532,188.7769911,0.149350649,45200,0.037878788,0.091558442,0.044155844,0.129220779
1.987257957,0.022727273,196.7785051,0.081168831,1.768785715,0.032467532,189.6625123,0.149350649,45400,0.04004329,0.091558442,0.044155844,0.129220779
1.995160103,0.022727273,197.609055,0.081168831,1.776108027,0.032467532,190.5297542,0.149350649,45600,0.04004329,0.091558442,0.044155844,0.129220779
2.002722263,0.022727273,198.466537,0.081168831,1.783128977,0.032467532,191.4401352,0.149350649,45800,0.04004329,0.091558442,0.044155844,0.129220779
2.011003971,0.022727273,199.356281,0.081168831,1.791158915,0.032467532,192.2996564,0.149350649,46000,0.04004329,0.091558442,0.044155844,0.129220779
2.020780087,0.022727273,200.244163,0.081168831,1.798614025,0.032467532,193.1310992,0.149350649,46200,0.04004329,0.091558442,0.044155844,0.129220779
2.030426025,0.022727273,201.135287,0.081168831,1.805932999,0.032467532,193.9660821,0.149350649,46400,0.04004329,0.091558442,0.044155844,0.129220779
2.040975094,0.022727273,201.986095,0.081168831,1.813028812,0.032467532,194.7953253,0.149350649,46600,0.04004329,0.091558442,0.044155844,0.129220779
2.053132057,0.022727273,202.8419931,0.081168831,1.820055962,0.032467532,195.6250083,0.149350649,46800,0.04004329,0.091558442,0.044155844,0.129220779
2.064764023,0.022727273,203.7282951,0.081168831,1.827301741,0.032467532,196.4308832,0.149350649,47000,0.04004329,0.091558442,0.044155844,0.129220779
2.07301712,0.022727273,204.6382959,0.081168831,1.834547758,0.032467532,197.2561581,0.149350649,47200,0.04004329,0.091558442,0.044155844,0.129220779
2.081845045,0.022727273,205.5104311,0.081168831,1.841902971,0.032467532,198.0965481,0.149350649,47400,0.04004329,0.091558442,0.044155844,0.129220779
2.09071207,0.022727273,206.4280658,0.081168831,1.848986864,0.032467532,198.9300852,0.149350649,47600,0.04004329,0.091558442,0.044155844,0.129220779
2.102073193,0.022727273,207.2592258,0.081168831,1.856218815,0.032467532,199.7981992,0.149350649,47800,0.04004329,0.091558442,0.045454545,0.129220779
2.110404968,0.022727273,208.142695,0.081168831,1.863339901,0.032467532,200.6849563,0.149350649,48000,0.04004329,0.092207792,0.045454545,0.129220779
2.118274212,0.022727273,208.9933579,0.081168831,1.870573044,0.032467532,201.6138613,0.149350649,48200,0.04004329,0.092207792,0.045454545,0.129220779
2.125829935,0.022727273,209.874264,0.081168831,1.877761841,0.032467532,202.4930952,0.149350649,48400,0.04004329,0.092207792,0.045454545,0.129220779
2.134191036,0.022727273,210.7483549,0.081168831,1.884656906,0.032467532,203.3723443,0.149350649,48600,0.04004329,0.092207792,0.045454545,0.129220779
2.142319918,0.022727273,211.6284251,0.081168831,1.891952753,0.032467532,204.2359831,0.149350649,48800,0.04004329,0.092207792,0.045454545,0.129220779
2.151808023,0.022727273,212.513777,0.081168831,1.899474859,0.032467532,205.0631313,0.149350649,49000,0.04004329,0.092207792,0.045454545,0.129220779
2.159512281,0.022727273,213.3520939,0.081168831,1.908273935,0.032467532,205.9169652,0.149350649,49200,0.04004329,0.092207792,0.045454545,0.129220779
2.168495893,0.022727273,214.210768,0.081168831,1.919162035,0.032467532,206.7945783,0.149350649,49400,0.04004329,0.092207792,0.045454545,0.129220779
2.177614212,0.022727273,215.0425761,0.081168831,1.928327799,0.032467532,207.6430211,0.149350649,49600,0.04004329,0.092207792,0.045454545,0.129220779
2.18585515,0.022727273,215.8932178,0.081168831,1.937905788,0.032467532,208.5019002,0.149350649,49800,0.04004329,0.092207792,0.045454545,0.129220779
2.194056034,0.022727273,216.8084719,0.081168831,1.947020054,0.032467532,209.3970091,0.149350649,50000,0.04004329,0.092207792,0.045454545,0.129220779
2.202640057,0.022727273,217.7164099,0.081168831,1.954897881,0.032467532,210.2473993,0.149350649,50200,0.04004329,0.092207792,0.045454545,0.129220779
2.211025953,0.022727273,218.5743761,0.081168831,1.963083982,0.032467532,211.0875573,0.149350649,50400,0.04004329,0.092207792,0.045454545,0.129220779
2.219860077,0.022727273,219.4237971,0.081168831,1.971143961,0.032467532,211.9732664,0.149350649,50600,0.04004329,0.092207792,0.045454545,0.129220779
2.228146076,0.022727273,220.284596,0.081168831,1.981348753,0.032467532,212.87394,0.149350649,50800,0.04004329,0.092207792,0.045454545,0.129220779
2.236819029,0.022727273,221.151593,0.081168831,1.988922119,0.032467532,213.7455852,0.149350649,51000,0.04004329,0.092207792,0.045454545,0.129220779
2.244749069,0.022727273,222.0163579,0.081168831,1.997354984,0.032467532,214.6326711,0.149350649,51200,0.04004329,0.092207792,0.045454545,0.129220779
2.252933025,0.022727273,222.8688421,0.081168831,2.005007744,0.032467532,215.4793344,0.149350649,51400,0.04004329,0.092207792,0.045454545,0.129220779
2.260910988,0.022727273,223.7423141,0.081168831,2.013231754,0.032467532,216.3197932,0.149350649,51600,0.04004329,0.092207792,0.045454545,0.129220779
2.269608021,0.022727273,224.6709399,0.081168831,2.020629883,0.032467532,217.138998,0.149350649,51800,0.04004329,0.092207792,0.045454545,0.129220779
2.278544903,0.022727273,225.535964,0.081168831,2.028676033,0.032467532,217.9386442,0.149350649,52000,0.04004329,0.092207792,0.045454545,0.129220779
2.287503958,0.022727273,226.396328,0.081168831,2.035805941,0.032467532,218.7151091,0.149350649,52200,0.04004329,0.092207792,0.045454545,0.129220779
2.296314955,0.022727273,227.2740529,0.081168831,2.044641018,0.032467532,219.5353892,0.149350649,52400,0.04004329,0.092207792,0.045454545,0.129220779
2.304730892,0.022727273,228.127918,0.081168831,2.051865816,0.032467532,220.4074011,0.149350649,52600,0.04004329,0.092207792,0.045454545,0.129220779
2.313520908,0.022727273,229.0221221,0.081168831,2.059803724,0.032467532,221.3102973,0.149350649,52800,0.04004329,0.092207792,0.045454545,0.129220779
2.322785139,0.022727273,229.8507969,0.084415584,2.067643881,0.032467532,222.2242682,0.149350649,53000,0.04004329,0.092207792,0.045454545,0.129220779
2.331125021,0.022727273,230.7106562,0.084415584,2.075386763,0.032467532,223.1428664,0.149350649,53200,0.04004329,0.092207792,0.047402597,0.129220779
2.34050107,0.022727273,231.5415111,0.084415584,2.083174706,0.032467532,224.0504322,0.149350649,53400,0.04004329,0.092207792,0.047402597,0.129220779
2.350596905,0.022727273,232.3610301,0.084415584,2.090788841,0.032467532,224.9217401,0.149350649,53600,0.04004329,0.092207792,0.047402597,0.129220779
2.36417222,0.022727273,233.190726,0.084415584,2.098582983,0.032467532,225.7411621,0.149350649,53800,0.04004329,0.092207792,0.047402597,0.129220779
2.377334118,0.022727273,234.0294521,0.084415584,2.10591197,0.032467532,226.6121731,0.149350649,54000,0.04004329,0.092207792,0.047402597,0.129220779
2.388056278,0.022727273,234.874825,0.084415584,2.11436677,0.032467532,227.4462023,0.149350649,54200,0.04004329,0.092207792,0.047402597,0.129220779
2.397728205,0.022727273,235.724808,0.084415584,2.122212887,0.032467532,228.2764432,0.149350649,54400,0.04004329,0.092207792,0.047402597,0.129220779
2.407158136,0.022727273,236.5719151,0.084415584,2.130578756,0.032467532,229.0449202,0.149350649,54600,0.04004329,0.092207792,0.047402597,0.131168831
2.416888237,0.022727273,237.419966,0.084415584,2.138221025,0.032467532,229.8228831,0.149350649,54800,0.04004329,0.092207792,0.047402597,0.131168831
2.425697088,0.022727273,238.313771,0.084415584,2.145956039,0.032467532,230.6072862,0.149350649,55000,0.04004329,0.092207792,0.047402597,0.131168831
2.43453908,0.022727273,239.1491501,0.084415584,2.153376818,0.032467532,231.4283164,0.149350649,55200,0.04004329,0.092207792,0.047402597,0.131168831
2.442415953,0.022727273,240.0212262,0.084415584,2.16186595,0.032467532,232.2246501,0.149350649,55400,0.04004329,0.092207792,0.047402597,0.131168831
2.450611115,0.022727273,240.8707969,0.084415584,2.169430017,0.032467532,233.0129561,0.149350649,55600,0.04004329,0.092207792,0.047402597,0.131168831
2.458932161,0.022727273,241.7050469,0.084415584,2.177075863,0.032467532,233.7918243,0.149350649,55800,0.04004329,0.092207792,0.047402597,0.131168831
2.467811108,0.022727273,242.564815,0.084415584,2.184483051,0.032467532,234.5813942,0.149350649,56000,0.04004329,0.092207792,0.047402597,0.131168831
2.475920916,0.022727273,243.405288,0.084415584,2.193941832,0.032467532,235.3586771,0.149350649,56200,0.04004329,0.092207792,0.047402597,0.131168831
2.484709978,0.022727273,244.2302098,0.084415584,2.201638937,0.032467532,236.140126,0.149350649,56400,0.04004329,0.092207792,0.047402597,0.131168831
2.492324114,0.022727273,245.081754,0.084415584,2.209635019,0.032467532,236.9077473,0.149350649,56600,0.04004329,0.092207792,0.047402597,0.131168831
2.500077248,0.022727273,245.906888,0.084415584,2.217602015,0.032467532,237.7046661,0.149350649,56800,0.04004329,0.092207792,0.047402597,0.131168831
2.507778168,0.022727273,246.764569,0.084415584,2.22563386,0.032467532,238.477098,0.149350649,57000,0.04004329,0.092207792,0.047402597,0.131168831
2.516708136,0.022727273,247.584748,0.084415584,2.233099937,0.032467532,239.2720551,0.149350649,57200,0.04004329,0.092207792,0.047402597,0.131168831
2.524756193,0.022727273,248.4284701,0.084415584,2.240629911,0.032467532,240.0963631,0.149350649,57400,0.04004329,0.092207792,0.047402597,0.131168831
2.532693148,0.022727273,249.290658,0.084415584,2.249033928,0.032467532,240.8978012,0.149350649,57600,0.04004329,0.092207792,0.047402597,0.131168831
2.54032588,0.022727273,250.1198602,0.084415584,2.256639957,0.032467532,241.7800143,0.149350649,57800,0.04004329,0.092207792,0.047402597,0.131168831
2.548596144,0.022727273,251.003947,0.084415584,2.264868021,0.032467532,242.6796141,0.149350649,58000,0.04004329,0.092207792,0.047402597,0.131168831
2.55621314,0.022727273,251.889699,0.084415584,2.271971941,0.032467532,243.5568011,0.149350649,58200,0.04004329,0.092207792,0.047402597,0.131168831
2.564007044,0.022727273,252.7393832,0.084415584,2.279983044,0.032467532,244.4228911,0.149350649,58400,0.04004329,0.092207792,0.047402597,0.131168831
2.572759151,0.022727273,253.600095,0.084415584,2.286957979,0.032467532,245.2806489,0.149350649,58600,0.04004329,0.092207792,0.047402597,0.131168831
2.580763102,0.022727273,254.4586918,0.084415584,2.294908762,0.032467532,246.058784,0.149350649,58800,0.04004329,0.092207792,0.047402597,0.131168831
2.589871883,0.022727273,255.3411429,0.084415584,2.302492857,0.032467532,246.8456662,0.149350649,59000,0.04004329,0.092207792,0.047402597,0.131168831
2.598870039,0.022727273,256.217768,0.084415584,2.309961796,0.032467532,247.6930492,0.149350649,59200,0.04004329,0.092207792,0.047402597,0.131168831
2.607470989,0.022727273,257.1084309,0.084415584,2.317837954,0.032467532,248.5216472,0.149350649,59400,0.04004329,0.092857143,0.047402597,0.131168831
2.615837097,0.022727273,258.0060928,0.084415584,2.325217962,0.032467532,249.3543451,0.149350649,59600,0.04004329,0.092857143,0.047402597,0.131168831
2.626606226,0.022727273,258.8880541,0.084415584,2.333045006,0.032467532,250.1999302,0.149350649,59800,0.04004329,0.092857143,0.047402597,0.131168831
2.634778976,0.022727273,259.7475412,0.084415584,2.340390921,0.032467532,251.0585532,0.149350649,60000,0.04004329,0.092857143,0.047402597,0.131168831
2.644164324,0.022727273,260.6371009,0.084415584,2.347919703,0.032467532,251.8760412,0.149350649,60200,0.04004329,0.092857143,0.047402597,0.131168831
2.652513027,0.022727273,261.5277982,0.084415584,2.355306864,0.032467532,252.7314372,0.149350649,60400,0.04004329,0.092857143,0.047402597,0.131168831
